Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
70.21950769424438,70.195685,1,2024-09-12 11:27:05,20.5,3616.125
70.11950373649597,70.100092,0,2024-09-12 11:27:05,16.2,3615.09375
70.17450308799744,70.148079,0,2024-09-12 11:27:05,44.0,3576.7890625
70.2393388748169,70.209444,0,2024-09-12 11:27:05,12.5,3580.84765625
70.3066565990448,70.270382,0,2024-09-12 11:27:05,6.9,3583.05859375
70.43350052833557,70.402633,0,2024-09-12 11:27:05,15.5,3582.4453125
70.44749569892883,70.428854,0,2024-09-12 11:27:05,24.7,3581.609375
70.53849792480469,70.50867,0,2024-09-12 11:27:05,16.7,3588.3125
70.63843321800232,70.604438,0,2024-09-12 11:27:05,11.1,3588.16796875
70.67550230026245,70.643072,0,2024-09-12 11:27:05,9.7,3588.609375
70.75048780441284,70.725119,0,2024-09-12 11:27:06,8.1,3600.6640625
70.88449192047119,70.848026,0,2024-09-12 11:27:06,25.3,3599.1484375
70.8876097202301,70.872248,0,2024-09-12 11:27:06,14.7,3599.328125
71.03249287605286,70.999615,0,2024-09-12 11:27:06,12.7,3599.62890625
71.06148672103882,71.043173,0,2024-09-12 11:27:06,25.9,3579.6484375
71.10848999023438,71.091983,0,2024-09-12 11:27:06,12.5,3585.6171875
71.21648502349854,71.184049,0,2024-09-12 11:27:06,24.4,3609.4765625
71.2904965877533,71.26062,0,2024-09-12 11:27:06,31.5,3582.3984375
71.35850024223328,71.324996,0,2024-09-12 11:27:06,12.5,3582.37109375
71.44047856330872,71.405485,0,2024-09-12 11:27:06,11.7,3582.64453125
71.52247595787048,71.508758,0,2024-09-12 11:27:06,22.9,3582.84375
71.57447600364685,71.557783,0,2024-09-12 11:27:06,18.2,3584.3671875
71.65848731994629,71.638346,0,2024-09-12 11:27:06,18.2,3584.421875
71.79848337173462,71.780143,0,2024-09-12 11:27:07,24.7,3598.98046875
71.83347201347351,71.802872,0,2024-09-12 11:27:07,26.2,3598.5390625
71.96946859359741,71.948953,0,2024-09-12 11:27:07,15.5,3599.1640625
71.99548554420471,71.976919,0,2024-09-12 11:27:07,11.2,3612.2109375
72.05946826934814,72.027874,0,2024-09-12 11:27:07,20.0,3607.59765625
72.13147068023682,72.111068,1,2024-09-12 11:27:07,36.6,3584.3828125
72.12847328186035,72.098704,0,2024-09-12 11:27:07,15.0,3589.50390625
72.22248077392578,72.194341,0,2024-09-12 11:27:07,20.3,3589.23828125
72.2904725074768,72.258276,0,2024-09-12 11:27:07,14.8,3577.19140625
72.38546895980835,72.353714,0,2024-09-12 11:27:07,6.8,3578.703125
72.49646830558777,72.481201,0,2024-09-12 11:27:07,9.7,3578.26171875
72.49746203422546,72.483114,0,2024-09-12 11:27:07,8.3,3579.60546875
72.61888384819031,72.600571,0,2024-09-12 11:27:07,8.4,3593.41796875
72.64245986938477,72.627048,0,2024-09-12 11:27:08,9.7,3588.6328125
72.78947281837463,72.770521,1,2024-09-12 11:27:08,13.9,3588.4453125
72.7314727306366,72.706122,0,2024-09-12 11:27:08,22.2,3588.39453125
72.80446934700012,72.77605,0,2024-09-12 11:27:08,23.6,3587.41015625
72.88345074653625,72.865618,0,2024-09-12 11:27:08,31.3,3587.1015625
72.95745658874512,72.926756,0,2024-09-12 11:27:08,29.2,3602.4609375
73.04188895225525,73.026579,0,2024-09-12 11:27:08,6.8,3600.84375
73.13045144081116,73.103211,0,2024-09-12 11:27:08,12.5,3593.29296875
73.20545816421509,73.189919,0,2024-09-12 11:27:08,23.6,3618.74609375
73.28044772148132,73.263614,0,2024-09-12 11:27:08,18.1,3597.078125
73.34544777870178,73.317643,0,2024-09-12 11:27:08,20.2,3596.1171875
73.46589946746826,73.450231,0,2024-09-12 11:27:08,15.5,3597.65625
73.48177862167358,73.465496,0,2024-09-12 11:27:08,14.9,3597.69921875
73.57644367218018,73.558876,0,2024-09-12 11:27:08,17.9,3596.91015625
73.64644050598145,73.61605,0,2024-09-12 11:27:09,50.0,3582.46875
73.73844051361084,73.721432,0,2024-09-12 11:27:09,16.2,3582.3984375
73.81644630432129,73.798079,1,2024-09-12 11:27:09,16.4,3580.98828125
73.81560397148132,73.789628,0,2024-09-12 11:27:09,19.4,3585.97265625
73.97044324874878,73.938839,0,2024-09-12 11:27:09,16.7,3589.140625
73.96343636512756,73.936294,0,2024-09-12 11:27:09,9.7,3596.2109375
74.0158634185791,73.998115,0,2024-09-12 11:27:09,9.7,3595.0234375
74.1164402961731,74.082085,0,2024-09-12 11:27:09,16.4,3584.3515625
74.17696213722229,74.160666,0,2024-09-12 11:27:09,10.7,3594.41015625
74.23243689537048,74.21498,0,2024-09-12 11:27:09,8.8,3595.34765625
74.33743977546692,74.313401,0,2024-09-12 11:27:09,9.9,3593.10546875
74.39643478393555,74.382151,0,2024-09-12 11:27:09,15.5,3593.0
74.45943140983582,74.439151,0,2024-09-12 11:27:09,13.3,3597.64453125
74.58543491363525,74.561352,0,2024-09-12 11:27:09,11.2,3601.1875
74.69042706489563,74.668234,1,2024-09-12 11:27:10,16.0,3597.37109375
74.64342927932739,74.627417,0,2024-09-12 11:27:10,14.6,3603.3359375
74.71142625808716,74.69504,1,2024-09-12 11:27:10,13.1,3602.77734375
74.76242995262146,74.747413,0,2024-09-12 11:27:10,28.2,3587.671875
74.83642888069153,74.812371,0,2024-09-12 11:27:10,20.5,3597.76171875
74.88842296600342,74.862705,0,2024-09-12 11:27:10,12.7,3597.40234375
74.9944212436676,74.976587,1,2024-09-12 11:27:10,38.1,3576.63671875
74.97642850875854,74.951075,0,2024-09-12 11:27:10,15.3,3576.05859375
75.02241611480713,75.005202,0,2024-09-12 11:27:10,6.9,3575.8828125
75.10443449020386,75.086277,0,2024-09-12 11:27:10,5.6,3576.19921875
75.19542121887207,75.17884,0,2024-09-12 11:27:10,12.5,3578.10546875
75.24685382843018,75.231253,0,2024-09-12 11:27:10,23.6,3602.6171875
75.34983921051025,75.320464,0,2024-09-12 11:27:10,21.0,3581.953125
75.42541337013245,75.409021,0,2024-09-12 11:27:10,10.7,3582.90625
75.49835681915283,75.469246,0,2024-09-12 11:27:10,12.5,3581.56640625
75.60941886901855,75.593278,0,2024-09-12 11:27:11,15.5,3581.76171875
75.71541380882263,75.696216,0,2024-09-12 11:27:11,9.7,3597.15625
75.80441617965698,75.775749,0,2024-09-12 11:27:11,6.9,3597.55859375
75.79883074760437,75.769327,0,2024-09-12 11:27:11,15.5,3594.484375
75.86925935745239,75.858373,0,2024-09-12 11:27:11,21.0,3594.37109375
75.9468297958374,75.925045,0,2024-09-12 11:27:11,8.8,3593.1015625
76.05440998077393,76.022321,0,2024-09-12 11:27:11,12.8,3605.22265625
76.08840465545654,76.075807,0,2024-09-12 11:27:11,12.8,3607.0703125
76.17640352249146,76.148755,0,2024-09-12 11:27:11,11.4,3605.18359375
76.28493309020996,76.268341,0,2024-09-12 11:27:11,16.0,3585.953125
76.37882328033447,76.35704,1,2024-09-12 11:27:11,11.9,3591.45703125
76.354820728302,76.335672,0,2024-09-12 11:27:11,9.1,3600.8203125
76.4213981628418,76.40292,0,2024-09-12 11:27:11,7.6,3600.609375
76.49439549446106,76.463943,0,2024-09-12 11:27:12,11.1,3602.81640625
76.56739616394043,76.552101,0,2024-09-12 11:27:12,7.4,3603.8125
76.62681651115417,76.609264,0,2024-09-12 11:27:12,10.8,3616.53515625
76.72540044784546,76.707867,1,2024-09-12 11:27:12,18.8,3616.8984375
76.70981955528259,76.696022,0,2024-09-12 11:27:12,47.6,3595.47265625
76.80981993675232,76.778454,0,2024-09-12 11:27:12,13.9,3594.94140625
76.91382479667664,76.882029,0,2024-09-12 11:27:12,9.7,3595.203125
76.98855066299438,76.957417,0,2024-09-12 11:27:12,13.2,3597.03125
77.13280892372131,77.100761,0,2024-09-12 11:27:12,7.6,3601.26171875
77.15981101989746,77.140266,1,2024-09-12 11:27:12,8.9,3600.71875
77.16938352584839,77.135569,0,2024-09-12 11:27:12,9.9,3599.81640625
77.24938607215881,77.218186,0,2024-09-12 11:27:12,16.7,3601.6015625
77.33582210540771,77.317244,0,2024-09-12 11:27:12,23.0,3602.7109375
77.37380790710449,77.353278,1,2024-09-12 11:27:12,17.8,3627.21484375
77.47691416740417,77.458442,0,2024-09-12 11:27:13,16.9,3604.5
77.47738933563232,77.456363,0,2024-09-12 11:27:13,15.9,3604.42578125
77.57651495933533,77.554154,0,2024-09-12 11:27:13,13.3,3615.62109375
77.59151482582092,77.566935,0,2024-09-12 11:27:13,18.2,3602.56640625
77.67277383804321,77.643585,0,2024-09-12 11:27:13,20.0,3601.67578125
77.7453818321228,77.715456,0,2024-09-12 11:27:13,22.1,3601.7578125
77.81980538368225,77.797768,0,2024-09-12 11:27:13,17.8,3601.20703125
77.89538049697876,77.874922,1,2024-09-12 11:27:13,20.0,3605.5859375
77.89783072471619,77.880967,0,2024-09-12 11:27:13,24.7,3602.4453125
77.96580696105957,77.946836,0,2024-09-12 11:27:13,17.3,3601.56640625
78.06137466430664,78.039393,0,2024-09-12 11:27:13,8.3,3603.9921875
78.14737200737,78.122917,0,2024-09-12 11:27:13,8.3,3604.578125
78.21447587013245,78.194983,0,2024-09-12 11:27:13,11.0,3605.984375
78.30437684059143,78.287836,0,2024-09-12 11:27:13,15.3,3610.16796875
78.38535118103027,78.368232,1,2024-09-12 11:27:14,17.4,3612.203125
78.43037104606628,78.404581,0,2024-09-12 11:27:14,30.6,3611.33203125
78.46586036682129,78.43458,0,2024-09-12 11:27:14,41.5,3592.62890625
78.52236557006836,78.502694,0,2024-09-12 11:27:14,8.2,3587.82421875
78.5807957649231,78.562143,0,2024-09-12 11:27:14,5.6,3601.3125
78.7157871723175,78.698117,0,2024-09-12 11:27:14,9.3,3599.9921875
78.7827889919281,78.756519,0,2024-09-12 11:27:14,11.1,3600.22265625
78.87978720664978,78.859861,0,2024-09-12 11:27:14,14.7,3597.46875
78.93140602111816,78.899167,0,2024-09-12 11:27:14,14.1,3597.71875
79.00977873802185,78.978834,0,2024-09-12 11:27:14,16.0,3599.4453125
79.07578134536743,79.055437,0,2024-09-12 11:27:14,10.5,3598.90625
79.16835808753967,79.14943,0,2024-09-12 11:27:14,7.3,3598.2578125
79.29136252403259,79.271775,0,2024-09-12 11:27:14,14.8,3598.47265625
79.38276720046997,79.363647,1,2024-09-12 11:27:14,6.3,3598.5
79.3448121547699,79.325096,0,2024-09-12 11:27:15,7.7,3599.53515625
79.40084409713745,79.38069,0,2024-09-12 11:27:15,41.9,3619.78125
79.53865003585815,79.521664,0,2024-09-12 11:27:15,30.1,3601.234375
79.62113499641418,79.59141,0,2024-09-12 11:27:15,15.9,3612.4453125
79.69877934455872,79.666525,0,2024-09-12 11:27:15,13.9,3612.171875
79.76476764678955,79.748138,0,2024-09-12 11:27:15,13.3,3609.7578125
79.83976936340332,79.819564,1,2024-09-12 11:27:15,12.5,3606.84375
79.88976883888245,79.871363,1,2024-09-12 11:27:15,13.9,3613.24609375
79.94577693939209,79.927821,0,2024-09-12 11:27:15,13.9,3613.2265625
80.00534534454346,79.990509,0,2024-09-12 11:27:15,4.2,3613.1796875
80.06742477416992,80.05098,0,2024-09-12 11:27:15,18.1,3612.875
80.17067408561707,80.149072,0,2024-09-12 11:27:15,15.6,3606.10546875
80.24275946617126,80.217931,0,2024-09-12 11:27:15,15.6,3606.0625
80.41176271438599,80.380038,0,2024-09-12 11:27:16,34.6,3605.1953125
80.39039134979248,80.373428,0,2024-09-12 11:27:16,53.5,3609.12109375
80.48934054374695,80.471422,0,2024-09-12 11:27:16,60.0,3590.51953125
80.55775952339172,80.543565,0,2024-09-12 11:27:16,12.3,3590.01171875
80.6743323802948,80.652699,0,2024-09-12 11:27:16,5.6,3603.6640625
80.76076340675354,80.742481,0,2024-09-12 11:27:16,13.7,3601.86328125
80.84889507293701,80.832727,0,2024-09-12 11:27:16,11.1,3584.34375
80.89579224586487,80.877693,0,2024-09-12 11:27:16,17.3,3584.53515625
81.00876069068909,80.991099,0,2024-09-12 11:27:16,14.3,3583.5390625
81.09674906730652,81.078364,0,2024-09-12 11:27:16,11.1,3592.38671875
81.1897497177124,81.172647,0,2024-09-12 11:27:16,12.5,3590.9765625
81.25345182418823,81.225835,0,2024-09-12 11:27:16,8.2,3590.04296875
81.3881676197052,81.369156,0,2024-09-12 11:27:16,8.0,3589.609375
81.4538414478302,81.437156,0,2024-09-12 11:27:17,14.1,3589.15234375
81.49917197227478,81.483826,0,2024-09-12 11:27:17,15.1,3594.80859375
81.65970373153687,81.631507,0,2024-09-12 11:27:17,21.2,3615.5390625
81.6697039604187,81.649128,1,2024-09-12 11:27:17,32.4,3604.5859375
81.67271304130554,81.654077,1,2024-09-12 11:27:17,15.1,3604.7890625
81.69173765182495,81.666544,0,2024-09-12 11:27:17,16.4,3602.78125
81.79515171051025,81.770959,0,2024-09-12 11:27:17,26.2,3601.92578125
81.82733964920044,81.811809,0,2024-09-12 11:27:17,8.2,3602.34765625
81.92431378364563,81.909963,0,2024-09-12 11:27:17,5.6,3602.37890625
82.00859951972961,81.982877,0,2024-09-12 11:27:17,8.3,3610.28125
82.076735496521,82.062704,0,2024-09-12 11:27:17,13.9,3604.765625
82.20173192024231,82.175919,0,2024-09-12 11:27:17,11.1,3604.43359375
82.21833539009094,82.198549,0,2024-09-12 11:27:17,16.7,3604.5
82.31844544410706,82.302848,0,2024-09-12 11:27:18,19.5,3604.875
82.38017725944519,82.362108,0,2024-09-12 11:27:18,8.1,3604.0625
82.49996733665466,82.480593,0,2024-09-12 11:27:18,9.3,3605.43359375
82.53272366523743,82.503917,0,2024-09-12 11:27:18,9.6,3605.1015625
82.5997314453125,82.579797,0,2024-09-12 11:27:18,15.7,3617.07421875
82.71771955490112,82.692173,0,2024-09-12 11:27:18,16.0,3599.37109375
82.7912905216217,82.772998,0,2024-09-12 11:27:18,8.8,3598.53125
82.93672895431519,82.917218,0,2024-09-12 11:27:18,42.9,3578.3046875
82.96871733665466,82.94146,0,2024-09-12 11:27:18,17.6,3578.22265625
83.11272382736206,83.092893,1,2024-09-12 11:27:18,15.1,3577.99609375
83.07072234153748,83.037024,0,2024-09-12 11:27:18,19.8,3579.2421875
83.15471506118774,83.122423,0,2024-09-12 11:27:18,5.5,3585.12109375
83.21871781349182,83.190469,0,2024-09-12 11:27:19,8.6,3589.6171875
83.30771613121033,83.289637,0,2024-09-12 11:27:19,11.2,3590.5
83.38171982765198,83.358672,0,2024-09-12 11:27:19,23.5,3589.72265625
83.45689272880554,83.440945,0,2024-09-12 11:27:19,26.2,3592.16796875
83.52571225166321,83.508732,1,2024-09-12 11:27:19,17.1,3609.49609375
83.55970811843872,83.535125,0,2024-09-12 11:27:19,31.3,3596.6953125
83.6347143650055,83.616931,1,2024-09-12 11:27:19,21.4,3598.92578125
83.62671232223511,83.608067,0,2024-09-12 11:27:19,16.9,3599.7265625
83.71171069145203,83.691133,1,2024-09-12 11:27:19,15.5,3599.83984375
83.70270347595215,83.676921,0,2024-09-12 11:27:19,16.2,3600.25
83.78683066368103,83.758439,0,2024-09-12 11:27:19,11.1,3599.60546875
83.9522156715393,83.930325,0,2024-09-12 11:27:19,10.1,3599.484375
83.94970297813416,83.931792,0,2024-09-12 11:27:19,9.5,3600.21484375
84.0492856502533,84.030304,0,2024-09-12 11:27:19,7.9,3597.64453125
84.12669944763184,84.1015,0,2024-09-12 11:27:20,10.0,3597.62890625
84.19369983673096,84.163015,0,2024-09-12 11:27:20,20.2,3600.7734375
84.27169752120972,84.245268,0,2024-09-12 11:27:20,23.8,3599.484375
84.35880589485168,84.33752,0,2024-09-12 11:27:20,12.3,3599.359375
84.40569734573364,84.38851,0,2024-09-12 11:27:20,6.8,3599.37890625
84.5356879234314,84.506702,0,2024-09-12 11:27:20,13.3,3599.29296875
84.57574892044067,84.552491,0,2024-09-12 11:27:20,10.1,3599.51953125
84.69734978675842,84.684433,1,2024-09-12 11:27:20,16.0,3604.58203125
84.6332745552063,84.615312,0,2024-09-12 11:27:20,12.2,3600.6171875
84.74869346618652,84.717782,0,2024-09-12 11:27:20,38.0,3575.40625
84.8156886100769,84.785134,0,2024-09-12 11:27:20,14.8,3581.62890625
84.91169023513794,84.889629,1,2024-09-12 11:27:20,14.5,3582.57421875
84.92811131477356,84.912212,0,2024-09-12 11:27:20,10.3,3582.078125
84.99011087417603,84.975781,0,2024-09-12 11:27:20,7.5,3582.640625
85.1881172657013,85.163141,0,2024-09-12 11:27:21,18.5,3585.64453125
85.26569056510925,85.248404,0,2024-09-12 11:27:21,14.5,3585.81640625
85.37727975845337,85.354038,0,2024-09-12 11:27:21,13.1,3591.01171875
85.43327903747559,85.41291,1,2024-09-12 11:27:21,8.0,3591.1640625
85.43267917633057,85.416815,0,2024-09-12 11:27:21,8.5,3592.45703125
85.55484676361084,85.522833,0,2024-09-12 11:27:21,18.1,3587.171875
85.62869071960449,85.603645,0,2024-09-12 11:27:21,6.8,3586.73828125
85.68180418014526,85.662878,0,2024-09-12 11:27:21,4.2,3594.2890625
85.75568389892578,85.728897,0,2024-09-12 11:27:21,6.7,3596.3984375
85.85367822647095,85.834658,0,2024-09-12 11:27:21,13.7,3597.57421875
85.8942358493805,85.868866,0,2024-09-12 11:27:21,17.5,3598.7265625
86.008620262146,85.987352,0,2024-09-12 11:27:21,15.3,3598.5703125
86.09964656829834,86.08447,0,2024-09-12 11:27:21,15.3,3599.140625
86.13770055770874,86.115587,0,2024-09-12 11:27:22,23.2,3597.3203125
86.23766756057739,86.209743,0,2024-09-12 11:27:22,25.0,3597.5703125
86.27968168258667,86.264331,0,2024-09-12 11:27:22,25.3,3599.8828125
86.43469429016113,86.412787,0,2024-09-12 11:27:22,12.0,3592.4375
86.47108626365662,86.452163,1,2024-09-12 11:27:22,14.6,3589.953125
86.49267792701721,86.461301,0,2024-09-12 11:27:22,7.1,3590.8828125
86.56955695152283,86.537202,0,2024-09-12 11:27:22,25.0,3591.99609375
86.63766431808472,86.607438,0,2024-09-12 11:27:22,22.5,3604.0859375
86.74466300010681,86.728249,1,2024-09-12 11:27:22,18.3,3602.3515625
86.75465846061707,86.732017,0,2024-09-12 11:27:22,25.3,3599.10546875
86.93962931632996,86.922058,0,2024-09-12 11:27:22,23.6,3597.7109375
86.91465187072754,86.899618,0,2024-09-12 11:27:22,13.0,3600.05859375
86.99623417854309,86.97875,0,2024-09-12 11:27:22,13.3,3600.0234375
87.09467458724976,87.065533,0,2024-09-12 11:27:23,14.5,3605.32421875
87.17366337776184,87.155162,1,2024-09-12 11:27:23,22.2,3607.03515625
87.20065426826477,87.171573,0,2024-09-12 11:27:23,23.0,3606.95703125
87.2526650428772,87.228574,0,2024-09-12 11:27:23,39.2,3582.734375
87.31039237976074,87.29461,0,2024-09-12 11:27:23,16.4,3581.875
87.40466117858887,87.382721,1,2024-09-12 11:27:23,8.0,3585.56640625
87.48664736747742,87.457103,0,2024-09-12 11:27:23,8.2,3585.15625
87.51465606689453,87.497665,0,2024-09-12 11:27:23,15.3,3599.62109375
87.62546730041504,87.607031,0,2024-09-12 11:27:23,21.9,3622.57421875
87.7146463394165,87.692412,0,2024-09-12 11:27:23,26.8,3624.6015625
87.81232619285583,87.781448,0,2024-09-12 11:27:23,32.1,3598.95703125
87.84323191642761,87.816566,0,2024-09-12 11:27:23,23.3,3597.53515625
87.98965048789978,87.961984,0,2024-09-12 11:27:23,11.1,3598.69140625
87.99364137649536,87.961543,1,2024-09-12 11:27:23,15.1,3599.66796875
87.98664093017578,87.964637,0,2024-09-12 11:27:24,11.8,3600.1484375
88.07165575027466,88.045339,0,2024-09-12 11:27:24,6.9,3599.30078125
88.16082167625427,88.134202,0,2024-09-12 11:27:24,11.1,3596.82421875
88.29763340950012,88.272201,0,2024-09-12 11:27:24,21.7,3597.0859375
88.3140549659729,88.289817,0,2024-09-12 11:27:24,13.8,3585.63671875
88.3876404762268,88.369958,0,2024-09-12 11:27:24,13.1,3585.60546875
88.51965117454529,88.495417,0,2024-09-12 11:27:24,7.4,3585.48828125
88.56804752349854,88.541252,0,2024-09-12 11:27:24,8.3,3586.3671875
88.63763308525085,88.61839,0,2024-09-12 11:27:24,13.1,3599.52734375
88.7746319770813,88.746304,0,2024-09-12 11:27:24,10.8,3599.015625
88.83362650871277,88.803888,0,2024-09-12 11:27:24,16.5,3601.99609375
88.86563062667847,88.851363,0,2024-09-12 11:27:24,17.5,3601.41015625
89.01761937141418,89.001879,0,2024-09-12 11:27:24,13.9,3600.7890625
89.03562259674072,89.022556,0,2024-09-12 11:27:25,11.0,3600.5859375
89.12762236595154,89.111148,0,2024-09-12 11:27:25,9.5,3603.73828125
89.32961845397949,89.313335,0,2024-09-12 11:27:25,8.6,3606.8515625
89.34262084960938,89.314562,0,2024-09-12 11:27:25,12.3,3602.76953125
89.4656355381012,89.449178,0,2024-09-12 11:27:25,12.0,3602.02734375
89.48863363265991,89.459875,0,2024-09-12 11:27:25,9.2,3603.51171875
89.63361358642578,89.602,0,2024-09-12 11:27:25,7.5,3605.26171875
89.64163088798523,89.609051,0,2024-09-12 11:27:25,9.9,3613.2890625
89.74961066246033,89.716282,0,2024-09-12 11:27:25,42.1,3595.2109375
89.79061722755432,89.773387,1,2024-09-12 11:27:25,15.3,3612.2421875
89.79261302947998,89.761677,0,2024-09-12 11:27:25,19.0,3596.265625
89.87561798095703,89.841105,0,2024-09-12 11:27:26,9.5,3583.953125
89.97161555290222,89.953085,0,2024-09-12 11:27:26,23.5,3583.1875
90.05561304092407,90.035298,0,2024-09-12 11:27:26,11.5,3583.30078125
90.08661460876465,90.071751,0,2024-09-12 11:27:26,12.5,3584.6640625
90.1916892528534,90.167958,0,2024-09-12 11:27:26,22.2,3584.3046875
90.24560475349426,90.230466,0,2024-09-12 11:27:26,11.1,3584.64453125
90.35160183906555,90.323846,0,2024-09-12 11:27:26,11.9,3583.0703125
90.47360706329346,90.441362,0,2024-09-12 11:27:26,10.0,3590.08203125
90.48859596252441,90.45722,0,2024-09-12 11:27:26,18.3,3588.02734375
90.67862248420715,90.65304,0,2024-09-12 11:27:26,11.0,3601.390625
90.70792889595032,90.678293,0,2024-09-12 11:27:26,13.6,3601.39453125
90.71444964408875,90.696007,0,2024-09-12 11:27:26,17.8,3600.31640625
90.79359984397888,90.775408,0,2024-09-12 11:27:26,10.7,3602.7265625
90.95867085456848,90.928363,0,2024-09-12 11:27:26,11.1,3603.80859375
90.96359372138977,90.942526,0,2024-09-12 11:27:27,19.3,3602.375
91.0495936870575,91.018625,0,2024-09-12 11:27:27,9.5,3601.8671875
91.09759211540222,91.080332,0,2024-09-12 11:27:27,7.1,3602.1953125
91.17459464073181,91.157355,0,2024-09-12 11:27:27,15.3,3600.17578125
91.36362528800964,91.339368,0,2024-09-12 11:27:27,9.5,3599.10546875
91.37436437606812,91.352129,0,2024-09-12 11:27:27,6.4,3598.84375
91.44761300086975,91.418139,0,2024-09-12 11:27:27,11.0,3596.7578125
91.5195803642273,91.494338,0,2024-09-12 11:27:27,11.0,3598.4296875
91.65759778022766,91.633986,0,2024-09-12 11:27:27,13.5,3609.99609375
91.67658138275146,91.656231,0,2024-09-12 11:27:27,11.1,3609.66015625
91.76258397102356,91.742549,1,2024-09-12 11:27:27,13.3,3608.23046875
91.74958372116089,91.731494,1,2024-09-12 11:27:27,38.6,3582.40234375
91.7465832233429,91.729352,1,2024-09-12 11:27:28,29.7,3607.4453125
91.76658368110657,91.73611,0,2024-09-12 11:27:28,20.5,3581.765625
91.84758305549622,91.831187,0,2024-09-12 11:27:28,14.3,3581.00390625
