Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
12.937077760696411,12.91893,1,2024-09-12 17:15:03,24.2,3902.37109375
12.971363067626953,12.95691,1,2024-09-12 17:15:03,23.0,3902.30859375
12.95690393447876,12.94515,0,2024-09-12 17:15:03,21.5,3898.30859375
13.109933137893677,13.08797,0,2024-09-12 17:15:03,23.1,3892.48828125
13.203354597091675,13.206911,0,2024-09-12 17:15:03,18.6,3892.43359375
13.390875816345215,13.389007,1,2024-09-12 17:15:03,22.1,3922.1171875
13.406924486160278,13.384328,1,2024-09-12 17:15:03,24.0,3893.05078125
13.41001558303833,13.397846,0,2024-09-12 17:15:03,23.8,3888.17578125
13.497230052947998,13.480458,1,2024-09-12 17:15:03,20.2,3888.01953125
13.55331540107727,13.529268,0,2024-09-12 17:15:03,21.7,3904.56640625
13.640467643737793,13.628179,1,2024-09-12 17:15:04,18.9,3901.09375
13.640502452850342,13.641664,0,2024-09-12 17:15:04,22.4,3915.5
13.806182622909546,13.781234,0,2024-09-12 17:15:04,22.9,3915.49609375
13.95658016204834,13.953582,0,2024-09-12 17:15:04,23.2,3916.2578125
14.056197881698608,14.047589,0,2024-09-12 17:15:04,22.2,3916.18359375
14.170935869216919,14.169888,1,2024-09-12 17:15:04,22.0,3911.18359375
14.265127182006836,14.257923,0,2024-09-12 17:15:04,22.5,3911.08203125
14.249485731124878,14.224053,0,2024-09-12 17:15:04,19.6,3915.3125
14.37483811378479,14.37792,0,2024-09-12 17:15:04,17.7,3919.578125
14.56529188156128,14.560312,0,2024-09-12 17:15:04,20.3,3919.44921875
14.580933332443237,14.586283,1,2024-09-12 17:15:04,17.3,3915.1171875
14.684552907943726,14.664891,1,2024-09-12 17:15:05,20.5,3901.03515625
14.70557689666748,14.691616,0,2024-09-12 17:15:05,26.1,3900.02734375
14.816127300262451,14.804726,1,2024-09-12 17:15:05,21.5,3899.85546875
14.831412315368652,14.820894,0,2024-09-12 17:15:05,19.7,3912.6171875
14.980167150497437,14.970575,0,2024-09-12 17:15:05,19.7,3910.8125
15.711610317230225,15.703609,0,2024-09-12 17:15:05,20.6,3910.73828125
15.711610317230225,15.704162,1,2024-09-12 17:15:05,20.3,3908.16796875
15.695968866348267,15.690328,0,2024-09-12 17:15:05,14.3,3908.12109375
15.71276330947876,15.6956,0,2024-09-12 17:15:05,20.7,3921.12890625
15.697121858596802,15.688366,1,2024-09-12 17:15:05,23.5,3920.9453125
15.697121858596802,15.691168,0,2024-09-12 17:15:05,20.7,3908.6171875
15.733958959579468,15.726854,1,2024-09-12 17:15:06,21.7,3921.04296875
15.678704023361206,15.672219,0,2024-09-12 17:15:06,20.9,3920.39453125
15.735626697540283,15.723108,0,2024-09-12 17:15:06,20.8,3919.8671875
15.850147485733032,15.84511,0,2024-09-12 17:15:06,21.0,3919.89453125
15.977651119232178,15.978613,0,2024-09-12 17:15:06,20.8,3919.890625
16.11681628227234,16.105876,0,2024-09-12 17:15:06,20.8,3919.62890625
16.27463388442993,16.252923,0,2024-09-12 17:15:06,23.3,3915.2890625
16.429584503173828,16.414444,0,2024-09-12 17:15:06,22.8,3924.8359375
16.460816144943237,16.448886,1,2024-09-12 17:15:06,21.0,3927.390625
16.55490279197693,16.531079,0,2024-09-12 17:15:06,15.7,3926.30859375
16.570545196533203,16.558283,1,2024-09-12 17:15:06,20.8,3911.421875
16.680550575256348,16.67399,0,2024-09-12 17:15:07,21.2,3918.7421875
16.831961631774902,16.818647,0,2024-09-12 17:15:07,21.2,3919.7890625
16.93614172935486,16.912186,1,2024-09-12 17:15:07,20.1,3920.80078125
16.999316453933716,16.97283,0,2024-09-12 17:15:07,20.4,3921.59375
17.141758680343628,17.109951,1,2024-09-12 17:15:07,20.9,3919.54296875
17.119155168533325,17.091716,1,2024-09-12 17:15:07,20.5,3918.15625
17.106309413909912,17.096527,0,2024-09-12 17:15:07,20.2,3914.3046875
17.26363515853882,17.239826,0,2024-09-12 17:15:07,22.8,3926.91015625
17.36985754966736,17.360042,0,2024-09-12 17:15:07,21.8,3895.0078125
17.527525186538696,17.521619,0,2024-09-12 17:15:07,22.3,3868.7421875
17.606731176376343,17.596989,1,2024-09-12 17:15:07,22.1,3853.89453125
17.67243218421936,17.660235,0,2024-09-12 17:15:08,22.2,3854.48828125
17.823869943618774,17.800435,0,2024-09-12 17:15:08,26.2,3853.86328125
17.949294328689575,17.931181,0,2024-09-12 17:15:08,28.7,3850.484375
17.999469757080078,17.989083,1,2024-09-12 17:15:08,26.4,3849.64453125
18.107293128967285,18.088654,0,2024-09-12 17:15:08,24.9,3857.56640625
18.231640100479126,18.202701,0,2024-09-12 17:15:08,22.9,3857.66015625
18.30594301223755,18.288087,1,2024-09-12 17:15:08,21.4,3857.77734375
18.374477863311768,18.357878,0,2024-09-12 17:15:08,22.9,3859.99609375
18.546967267990112,18.530725,0,2024-09-12 17:15:08,22.7,3857.50390625
18.64703345298767,18.634269,0,2024-09-12 17:15:08,24.2,3852.9140625
18.783260345458984,18.773998,0,2024-09-12 17:15:09,23.3,3853.21484375
18.884660720825195,18.863519,1,2024-09-12 17:15:09,27.2,3865.58984375
18.950660705566406,18.92729,0,2024-09-12 17:15:09,24.8,3865.4453125
19.192731618881226,19.176922,1,2024-09-12 17:15:09,25.9,3865.34765625
19.0850772857666,19.064537,0,2024-09-12 17:15:09,23.0,3847.79296875
19.133034467697144,19.121325,1,2024-09-12 17:15:09,24.8,3857.44921875
19.228070974349976,19.210865,0,2024-09-12 17:15:09,27.2,3849.171875
19.351123094558716,19.342349,0,2024-09-12 17:15:09,25.4,3847.72265625
19.401346683502197,19.39085,1,2024-09-12 17:15:09,27.5,3846.12890625
19.38569474220276,19.384596,1,2024-09-12 17:15:09,24.6,3846.84375
19.38569474220276,19.384774,1,2024-09-12 17:15:10,28.0,3866.83203125
19.49178123474121,19.474921,0,2024-09-12 17:15:10,25.9,3895.32421875
19.62473225593567,19.625285,0,2024-09-12 17:15:10,28.2,3851.7265625
19.755962133407593,19.745375,0,2024-09-12 17:15:10,27.0,3849.16015625
19.879827976226807,19.877207,0,2024-09-12 17:15:10,24.8,3849.8125
20.022674083709717,19.994772,0,2024-09-12 17:15:10,26.5,3851.8828125
20.17905306816101,20.165541,1,2024-09-12 17:15:10,26.0,3852.22265625
20.155595779418945,20.126331,0,2024-09-12 17:15:10,23.2,3859.33203125
20.272019863128662,20.248825,0,2024-09-12 17:15:10,25.3,3864.0234375
20.445635080337524,20.432533,1,2024-09-12 17:15:10,19.9,3866.7265625
20.413599967956543,20.412894,0,2024-09-12 17:15:10,19.9,3865.9765625
20.476398229599,20.457658,0,2024-09-12 17:15:10,23.6,3864.77734375
20.555721282958984,20.53271,1,2024-09-12 17:15:11,24.1,3861.359375
20.635475158691406,20.625744,0,2024-09-12 17:15:11,21.3,3860.82421875
20.78864073753357,20.773134,1,2024-09-12 17:15:11,26.4,3855.59375
20.77371311187744,20.760979,1,2024-09-12 17:15:11,25.1,3869.68359375
20.74582862854004,20.726695,0,2024-09-12 17:15:11,23.4,3858.33984375
20.80963110923767,20.785584,1,2024-09-12 17:15:11,29.4,3857.9921875
20.92212152481079,20.904488,0,2024-09-12 17:15:11,24.2,3854.86328125
21.02687430381775,21.028166,1,2024-09-12 17:15:11,25.9,3854.66015625
21.01043438911438,21.016446,1,2024-09-12 17:15:11,23.5,3862.38671875
21.041796445846558,21.020728,0,2024-09-12 17:15:11,22.5,3858.98828125
21.21545910835266,21.199073,0,2024-09-12 17:15:11,22.2,3858.03125
21.36927056312561,21.363809,0,2024-09-12 17:15:11,20.1,3857.99609375
21.461369276046753,21.452776,0,2024-09-12 17:15:11,21.9,3841.33203125
21.90943741798401,21.875167,0,2024-09-12 17:15:11,22.7,3839.88671875
21.74429202079773,21.705097,0,2024-09-12 17:15:11,23.0,3840.5
21.87205195426941,21.866162,1,2024-09-12 17:15:12,29.7,3824.3359375
21.85993003845215,21.848784,0,2024-09-12 17:15:12,33.3,3863.62109375
22.020962476730347,21.989333,0,2024-09-12 17:15:12,24.7,3841.734375
22.20425033569336,22.187367,0,2024-09-12 17:15:12,27.0,3841.07421875
22.298096656799316,22.285033,1,2024-09-12 17:15:12,26.6,3842.82421875
22.266228675842285,22.26965,0,2024-09-12 17:15:12,19.0,3845.38671875
22.377797603607178,22.354695,1,2024-09-12 17:15:12,23.6,3840.88671875
22.410948038101196,22.392652,0,2024-09-12 17:15:12,20.4,3840.76953125
22.529334545135498,22.523819,0,2024-09-12 17:15:13,21.6,3839.578125
22.812430381774902,22.802435,1,2024-09-12 17:15:13,24.0,3849.859375
22.76658272743225,22.747506,0,2024-09-12 17:15:13,23.7,3846.83203125
22.830034255981445,22.809315,0,2024-09-12 17:15:13,21.0,3846.80859375
22.88953399658203,22.886208,1,2024-09-12 17:15:13,23.2,3845.55859375
23.02195167541504,22.996535,0,2024-09-12 17:15:13,23.7,3845.46875
23.109376668930054,23.065643,1,2024-09-12 17:15:13,25.3,3852.98046875
23.126702547073364,23.113609,0,2024-09-12 17:15:13,22.5,3854.78125
23.268619775772095,23.253872,0,2024-09-12 17:15:13,24.5,3856.98828125
23.407445907592773,23.39956,0,2024-09-12 17:15:13,22.7,3855.6015625
23.47421956062317,23.465412,1,2024-09-12 17:15:13,21.8,3854.421875
23.533811569213867,23.530805,0,2024-09-12 17:15:14,24.6,3853.921875
23.676329135894775,23.657242,0,2024-09-12 17:15:14,23.8,3839.9140625
23.834224462509155,23.822042,0,2024-09-12 17:15:14,24.2,3834.5234375
23.956177949905396,23.950377,0,2024-09-12 17:15:14,25.2,3876.0078125
24.098432064056396,24.10177,0,2024-09-12 17:15:14,25.3,3842.875
24.23955798149109,24.230862,0,2024-09-12 17:15:14,23.6,3850.75390625
24.33551025390625,24.331247,1,2024-09-12 17:15:14,25.0,3850.59765625
24.33551025390625,24.325641,1,2024-09-12 17:15:14,23.3,3857.3359375
24.382113933563232,24.379601,1,2024-09-12 17:15:14,23.8,3853.828125
24.376607418060303,24.375493,0,2024-09-12 17:15:15,27.5,3830.328125
24.53873109817505,24.517606,0,2024-09-12 17:15:15,21.3,3838.3203125
24.561840295791626,24.551415,1,2024-09-12 17:15:15,17.4,3840.265625
24.993162631988525,24.991344,0,2024-09-12 17:15:15,22.6,3838.44921875
24.70911145210266,24.698107,1,2024-09-12 17:15:15,22.7,3837.5859375
24.796735048294067,24.780377,1,2024-09-12 17:15:15,22.5,3835.23828125
24.915022134780884,24.892077,1,2024-09-12 17:15:15,22.6,3835.80859375
24.904383897781372,24.87244,0,2024-09-12 17:15:15,20.5,3837.9375
24.916553735733032,24.88898,0,2024-09-12 17:15:15,21.4,3837.8515625
24.95864248275757,24.945263,0,2024-09-12 17:15:15,20.7,3846.95703125
25.073662757873535,25.054769,0,2024-09-12 17:15:15,21.6,3846.85546875
25.19994592666626,25.202193,0,2024-09-12 17:15:15,21.9,3843.67578125
25.288872957229614,25.274665,1,2024-09-12 17:15:15,23.0,3838.3203125
25.45116686820984,25.431473,0,2024-09-12 17:15:15,32.3,3838.01171875
25.449675798416138,25.434303,0,2024-09-12 17:15:16,30.9,3837.9375
25.59130573272705,25.589438,0,2024-09-12 17:15:16,23.2,3837.82421875
25.763880968093872,25.748577,0,2024-09-12 17:15:16,28.4,3835.2578125
25.87770366668701,25.876309,0,2024-09-12 17:15:16,24.9,3844.01953125
25.92235827445984,25.928648,1,2024-09-12 17:15:16,22.4,3843.94921875
25.977379322052002,25.969076,1,2024-09-12 17:15:16,26.0,3841.25
26.015923500061035,25.996605,1,2024-09-12 17:15:16,22.9,3852.76953125
26.061973571777344,26.050045,0,2024-09-12 17:15:16,23.3,3854.21484375
26.245360374450684,26.227579,0,2024-09-12 17:15:16,23.4,3850.7578125
26.344547271728516,26.33558,0,2024-09-12 17:15:16,21.9,3865.71484375
26.45632529258728,26.457011,0,2024-09-12 17:15:17,23.3,3865.640625
26.534800052642822,26.516607,1,2024-09-12 17:15:17,24.4,3861.0703125
26.634540796279907,26.611945,0,2024-09-12 17:15:17,24.3,3860.3203125
26.64027166366577,26.622046,1,2024-09-12 17:15:17,26.7,3848.08203125
26.735185146331787,26.719117,1,2024-09-12 17:15:17,25.0,3847.92578125
27.062485694885254,27.043614,0,2024-09-12 17:15:17,23.3,3860.41015625
26.90203595161438,26.876208,0,2024-09-12 17:15:17,22.4,3853.82421875
27.344010829925537,27.327187,0,2024-09-12 17:15:17,23.6,3855.1953125
27.490365505218506,27.476185,0,2024-09-12 17:15:17,24.5,3865.140625
27.549641847610474,27.544451,0,2024-09-12 17:15:17,23.5,3865.52734375
27.434773683547974,27.4146,1,2024-09-12 17:15:17,24.5,3863.890625
27.840368270874023,27.830921,0,2024-09-12 17:15:17,27.3,3863.78125
27.972824096679688,27.963577,0,2024-09-12 17:15:17,25.9,3857.9375
27.56847333908081,27.551299,1,2024-09-12 17:15:18,21.1,3855.4765625
27.700376987457275,27.67898,1,2024-09-12 17:15:18,22.0,3869.01953125
28.105971574783325,28.093509,0,2024-09-12 17:15:18,21.1,3853.1328125
28.14745855331421,28.124878,1,2024-09-12 17:15:18,23.1,3851.95703125
27.85429883003235,27.830828,1,2024-09-12 17:15:18,19.1,3851.8203125
28.244070529937744,28.227536,0,2024-09-12 17:15:18,22.7,3858.96484375
28.296790599822998,28.282108,1,2024-09-12 17:15:18,17.9,3858.921875
28.438665628433228,28.434379,0,2024-09-12 17:15:18,21.2,3860.70703125
28.48561453819275,28.464042,0,2024-09-12 17:15:18,20.8,3859.98828125
28.59261703491211,28.58615,0,2024-09-12 17:15:18,21.2,3856.59765625
28.75113821029663,28.739248,1,2024-09-12 17:15:18,22.8,3856.49609375
28.76670813560486,28.754803,0,2024-09-12 17:15:18,23.7,3856.4609375
28.893348932266235,28.868113,1,2024-09-12 17:15:19,22.2,3858.99609375
28.787373781204224,28.777258,0,2024-09-12 17:15:19,26.4,3861.41796875
28.917574882507324,28.890641,0,2024-09-12 17:15:19,26.5,3862.24609375
29.067487239837646,29.042517,0,2024-09-12 17:15:19,29.1,3842.83984375
29.298184156417847,29.294207,0,2024-09-12 17:15:19,22.6,3842.375
29.461291790008545,29.459679,0,2024-09-12 17:15:19,24.6,3841.796875
29.571590185165405,29.568462,0,2024-09-12 17:15:19,21.5,3849.76171875
29.697035551071167,29.70216,0,2024-09-12 17:15:19,20.2,3849.5
29.84837770462036,29.836563,0,2024-09-12 17:15:19,21.4,3856.5390625
29.747438430786133,29.729659,1,2024-09-12 17:15:19,20.7,3851.109375
29.995431661605835,29.988661,0,2024-09-12 17:15:20,17.7,3848.4375
30.000118494033813,29.977197,1,2024-09-12 17:15:20,22.2,3837.16796875
30.028175354003906,30.00393,1,2024-09-12 17:15:20,17.8,3846.82421875
30.134663820266724,30.117429,1,2024-09-12 17:15:20,19.3,3844.73828125
30.154395818710327,30.134664,1,2024-09-12 17:15:20,19.7,3832.1015625
30.028175354003906,30.012139,1,2024-09-12 17:15:20,21.7,3831.99609375
30.15401601791382,30.134778,0,2024-09-12 17:15:20,28.1,3863.90234375
30.263256549835205,30.261399,0,2024-09-12 17:15:20,21.8,3841.84375
30.277933359146118,30.25332,1,2024-09-12 17:15:20,23.7,3841.8984375
30.261916875839233,30.232884,1,2024-09-12 17:15:20,23.4,3841.5234375
30.387973308563232,30.37767,0,2024-09-12 17:15:20,23.5,3841.5234375
30.498963356018066,30.481285,0,2024-09-12 17:15:20,24.0,3841.34765625
30.479525804519653,30.470528,0,2024-09-12 17:15:20,38.0,3841.2578125
30.62068247795105,30.60989,0,2024-09-12 17:15:20,28.7,3839.72265625
30.99152398109436,30.975738,0,2024-09-12 17:15:21,23.6,3838.70703125
30.876585245132446,30.860748,1,2024-09-12 17:15:21,23.5,3838.6640625
31.073686122894287,31.050487,0,2024-09-12 17:15:21,27.5,3839.65625
31.183523416519165,31.187488,0,2024-09-12 17:15:21,28.6,3846.75
31.41558599472046,31.417037,0,2024-09-12 17:15:21,25.1,3846.4453125
31.43419122695923,31.434034,0,2024-09-12 17:15:21,23.6,3856.58984375
31.627137184143066,31.613781,1,2024-09-12 17:15:21,26.2,3862.4921875
31.605396032333374,31.588942,0,2024-09-12 17:15:21,23.2,3862.41796875
31.4676992893219,31.463456,1,2024-09-12 17:15:21,20.8,3861.078125
31.730294704437256,31.702862,0,2024-09-12 17:15:21,22.0,3856.90625
31.95339870452881,31.950031,0,2024-09-12 17:15:22,28.5,3850.4375
31.85828471183777,31.85383,0,2024-09-12 17:15:22,23.5,3850.34375
32.13995337486267,32.123856,0,2024-09-12 17:15:22,23.4,3849.62109375
31.999937057495117,31.995119,1,2024-09-12 17:15:22,21.7,3837.09765625
32.220947265625,32.196184,1,2024-09-12 17:15:22,23.1,3837.37109375
32.06285381317139,32.040445,1,2024-09-12 17:15:22,22.6,3851.83203125
32.220947265625,32.201575,1,2024-09-12 17:15:22,22.8,3848.44140625
32.172425746917725,32.144033,0,2024-09-12 17:15:22,21.9,3850.9296875
33.006803035736084,33.006178,0,2024-09-12 17:15:22,22.3,3855.99609375
33.02668523788452,33.013044,0,2024-09-12 17:15:22,22.9,3855.99609375
32.894670248031616,32.887607,0,2024-09-12 17:15:23,22.0,3856.59375
33.00961375236511,33.007775,0,2024-09-12 17:15:23,21.1,3856.453125
33.056697845458984,33.043046,1,2024-09-12 17:15:23,21.9,3856.7421875
33.10862755775452,33.107413,0,2024-09-12 17:15:23,21.8,3855.3359375
33.085554122924805,33.084407,1,2024-09-12 17:15:23,23.1,3848.41015625
33.1009681224823,33.081911,0,2024-09-12 17:15:23,22.2,3855.375
33.25418305397034,33.237947,0,2024-09-12 17:15:23,20.2,3861.2265625
33.399044036865234,33.389785,0,2024-09-12 17:15:23,19.5,3859.65625
33.49035954475403,33.485827,0,2024-09-12 17:15:23,21.4,3860.328125
33.647080183029175,33.63842,0,2024-09-12 17:15:23,18.3,3863.4296875
33.615286111831665,33.604205,1,2024-09-12 17:15:23,20.5,3862.2421875
33.77093863487244,33.766539,1,2024-09-12 17:15:23,21.0,3853.7578125
33.662686586380005,33.652094,0,2024-09-12 17:15:24,20.2,3852.59765625
33.8730034828186,33.853059,1,2024-09-12 17:15:24,26.2,3836.171875
33.88775444030762,33.869648,1,2024-09-12 17:15:24,24.4,3851.77734375
33.805177450180054,33.788823,0,2024-09-12 17:15:24,21.8,3851.33203125
33.9938600063324,33.979966,1,2024-09-12 17:15:24,21.8,3837.1796875
33.88815236091614,33.891153,0,2024-09-12 17:15:24,21.8,3838.0234375
34.038763999938965,34.025501,0,2024-09-12 17:15:24,24.7,3836.96484375
34.16638946533203,34.169408,0,2024-09-12 17:15:24,22.6,3822.390625
34.42798566818237,34.398418,1,2024-09-12 17:15:24,22.6,3822.3671875
34.47909235954285,34.464587,0,2024-09-12 17:15:24,25.9,3836.05078125
34.60482931137085,34.591051,1,2024-09-12 17:15:24,22.4,3830.3984375
34.62043261528015,34.603695,0,2024-09-12 17:15:24,29.2,3830.12109375
34.650694608688354,34.649191,0,2024-09-12 17:15:25,27.7,3857.671875
34.761518716812134,34.752561,1,2024-09-12 17:15:25,26.2,3829.75390625
34.75194525718689,34.753201,0,2024-09-12 17:15:25,23.3,3837.0234375
34.887500286102295,34.88278,0,2024-09-12 17:15:25,26.7,3835.6171875
35.07680892944336,35.054084,0,2024-09-12 17:15:25,25.2,3829.984375
35.22385549545288,35.203023,0,2024-09-12 17:15:25,25.3,3829.95703125
35.35554838180542,35.331344,1,2024-09-12 17:15:25,18.6,3836.30078125
35.35638618469238,35.336654,0,2024-09-12 17:15:25,24.1,3841.87890625
35.48299193382263,35.466082,0,2024-09-12 17:15:25,20.9,3845.2734375
35.843098640441895,35.83398,0,2024-09-12 17:15:25,22.4,3840.15625
35.7319917678833,35.724544,0,2024-09-12 17:15:26,18.8,3840.57421875
35.92210841178894,35.917173,0,2024-09-12 17:15:26,17.5,3835.7421875
36.01572823524475,36.020733,0,2024-09-12 17:15:26,21.8,3835.66796875
36.18637704849243,36.150459,0,2024-09-12 17:15:26,19.7,3845.21875
36.28009843826294,36.276463,1,2024-09-12 17:15:26,28.3,3831.9296875
36.45408296585083,36.445776,0,2024-09-12 17:15:26,22.2,3842.72265625
36.45738172531128,36.457378,0,2024-09-12 17:15:26,20.1,3842.91015625
36.4704384803772,36.46019,1,2024-09-12 17:15:26,21.7,3830.515625
36.59518098831177,36.59779,0,2024-09-12 17:15:27,20.3,3828.76953125
36.70395874977112,36.685703,1,2024-09-12 17:15:27,21.2,3859.28125
36.750561475753784,36.749093,0,2024-09-12 17:15:27,20.1,3825.77734375
36.89227366447449,36.877714,0,2024-09-12 17:15:27,21.8,3825.65234375
36.98731017112732,36.967582,1,2024-09-12 17:15:27,20.3,3827.09765625
37.02018618583679,37.000273,0,2024-09-12 17:15:27,19.1,3827.15234375
37.10244870185852,37.091439,1,2024-09-12 17:15:27,20.0,3829.7421875
37.14121651649475,37.133036,0,2024-09-12 17:15:27,20.8,3834.16015625
37.32348990440369,37.308633,0,2024-09-12 17:15:27,20.5,3839.734375
37.33736777305603,37.334002,1,2024-09-12 17:15:27,19.6,3838.26171875
37.35226011276245,37.34255,1,2024-09-12 17:15:27,20.3,3832.16015625
37.43289065361023,37.403905,0,2024-09-12 17:15:28,19.6,3832.0546875
37.54155421257019,37.514411,0,2024-09-12 17:15:28,20.2,3833.5390625
37.70575308799744,37.68884,1,2024-09-12 17:15:28,25.0,3832.203125
37.708964586257935,37.69809,0,2024-09-12 17:15:28,22.5,3844.5546875
37.819900035858154,37.802003,0,2024-09-12 17:15:28,22.5,3830.82421875
37.89913296699524,37.876824,1,2024-09-12 17:15:28,22.3,3830.8515625
37.976229429244995,37.961171,0,2024-09-12 17:15:28,33.8,3819.4375
38.11842370033264,38.090117,0,2024-09-12 17:15:28,27.9,3828.34375
38.244659662246704,38.219811,1,2024-09-12 17:15:28,23.2,3824.83984375
38.235058069229126,38.214237,0,2024-09-12 17:15:28,24.1,3829.9921875
38.35068988800049,38.341662,1,2024-09-12 17:15:28,19.1,3828.42578125
38.41941976547241,38.413832,0,2024-09-12 17:15:28,23.1,3828.3203125
38.479673624038696,38.478605,1,2024-09-12 17:15:28,21.3,3826.57421875
38.51901435852051,38.508576,0,2024-09-12 17:15:29,20.5,3820.92578125
38.55602240562439,38.543133,1,2024-09-12 17:15:29,22.4,3834.57421875
38.682191610336304,38.670522,0,2024-09-12 17:15:29,20.3,3849.03125
38.80455446243286,38.788838,0,2024-09-12 17:15:29,23.4,3824.87890625
38.956270694732666,38.937536,1,2024-09-12 17:15:29,23.4,3824.76953125
38.97746658325195,38.951299,1,2024-09-12 17:15:29,24.3,3824.54296875
38.99368190765381,38.956161,0,2024-09-12 17:15:29,21.3,3824.00390625
39.05597281455994,39.056692,0,2024-09-12 17:15:29,24.2,3824.00390625
39.25705885887146,39.228253,0,2024-09-12 17:15:29,23.8,3828.01953125
39.343138694763184,39.328811,0,2024-09-12 17:15:29,23.9,3827.86328125
39.52150082588196,39.505919,0,2024-09-12 17:15:29,21.5,3826.0625
39.67478823661804,39.668223,0,2024-09-12 17:15:29,21.8,3826.07421875
39.77752184867859,39.753109,1,2024-09-12 17:15:30,23.7,3826.01953125
39.773698806762695,39.775061,0,2024-09-12 17:15:30,24.2,3823.97265625
